time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
60848,988.2127255300123,1015.85575741474,1004.0350122233975,992.9009425256583,994.1518968366773,980.5147857535534,984.1736649851674,970.4952372649518,1017.6092831134632
60896,988.682954214599,1015.487306211312,1004.6958304614327,993.5712539331919,993.8717973902545,981.1895766387925,983.4063413351864,970.6481484453715,1017.6718693171805
60941,988.2536248985521,1016.4223946200535,1003.9798446995098,993.6895000086179,993.5423172408847,982.1123178320884,984.3738084416148,970.8232354433621,1018.0311737943576
60990,987.9338800592828,1016.2705685674927,1003.7888229860284,993.0184703761099,993.7589616094373,982.8942615722976,984.0957369370053,970.2443891996302,1018.2369471163728
61038,987.1785056451114,1015.7030822270691,1002.8360458374016,993.3212865684666,994.7569939643256,983.744613152908,983.3999060971678,970.0398810261022,1018.1090506589195
61080,987.3988838338786,1016.5663845899564,1002.5979518007633,994.1334336822798,994.1881407052551,983.7646755099989,983.5341574850688,970.7424442946339,1017.1491892722412
61127,986.4919262144488,1016.5743990575854,1002.694244065739,994.9704065982504,994.7502004166967,984.5804004459412,983.4875073762527,970.5480707281989,1017.3484368230291
61168,986.198854849181,1017.117221535763,1001.8690064699794,995.8965913074144,993.8238005925631,985.4467942538107,983.8394722104163,971.0693084444122,1017.9489848838203
61216,985.3065028554336,1017.9931905466001,1002.0523837109301,996.3534859730714,993.7413543885519,985.6053913539762,984.5293435447446,970.070003986632,1017.1091300248103
61262,985.9207499951428,1017.7415430282122,1002.7133305467722,995.9300826865119,993.1772399330277,985.8631896086528,984.4517980144882,969.4075640792018,1016.1570516728104
61310,986.7166346350808,1017.243779092925,1003.0122313277524,995.3515847926815,993.6279395524213,985.0464958713096,984.5739372231693,969.503035539774,1016.2914151608658
61356,987.0760809900476,1017.9120221073545,1003.3807001155853,995.3669764565326,993.9050800818161,984.6752905681636,985.2566388869769,970.2345227331787,1015.6903188979405
61401,986.4098096130894,1017.3130737222858,1004.1322259989682,994.736810660414,994.2203967891426,983.832900714911,985.155152757515,970.1732046575532,1015.4200617069403
61448,986.6706678526629,1017.3771553367562,1003.5183456252481,994.5933181684609,994.7501776211435,983.1855699846424,986.0153985115991,969.8852693373818,1016.2673000649569
61496,987.448046846988,1018.3057996317009,1003.649835837203,994.0196805206103,993.9331328794403,983.1844683999175,985.9087478560166,970.3893449251267,1017.0667270064304
61542,986.700410252089,1018.1126704934035,1003.382692596124,993.6654311131686,994.8043117197789,984.030042580821,986.8513245350584,971.1822743346391,1016.8781485480906
61589,986.2060695084796,1018.83704403658,1003.5926939187902,994.2882308696238,994.3752889744075,983.1436715965511,986.6435347084918,971.3379614795823,1016.5209767003511
61636,985.8709617136819,1018.0963776251026,1003.3574684941955,994.1065017047267,993.8727193372259,982.250178094853,986.7601942597553,970.3667610271012,1017.4731968720275
61682,985.3608558510573,1017.1692898648524,1003.530368957625,994.9756187890008,993.6628676731254,982.842142709473,986.6933450364934,970.1867299792945,1016.8414302879117
61731,985.5973048118499,1016.6521635222622,1003.8611778134164,995.913344686329,992.9456299812895,982.7251448554528,987.3876849583603,970.0846356289903,1017.2530093847965
61778,985.5298527443803,1016.9935087728632,1004.7735412257205,996.2909928806283,992.2653902603428,983.5925825984897,986.5902163413936,969.5794660784632,1018.1305737231817
61825,986.373716851324,1017.5660851290982,1003.8712363396614,996.8952976483082,992.2326255116753,982.7292540526577,986.4832032323526,970.1906538527278,1019.0647684854027
61877,985.7770828592487,1017.0931288022529,1004.0410024547411,996.375385494393,991.9439618753072,983.051828563068,986.2604179037669,970.03633715422,1018.1529848002909
61924,985.633703979402,1016.5338277697608,1003.154571846146,996.8092542138864,991.6729756280196,983.2964143276336,986.9600554588683,969.2152856177615,1017.932638966548
61971,985.0253266574822,1016.4768314580716,1002.7535377401175,995.9281342734536,990.8688056539356,983.0261656103718,987.2406387737598,968.6927605706243,1018.8845226758297
62013,984.2802031809942,1016.2692082929533,1003.4607752389131,996.6823630149152,990.8713287776541,983.7639890555122,986.2939517141559,968.5647804520399,1019.3688756076644
62065,984.1389320873319,1017.2025879451331,1003.7387304259352,997.3651009722256,991.3082865269314,983.8702833248545,986.583575796758,969.2029242017896,1018.7461353339746
62107,984.7530149104274,1016.4656388403674,1003.4509071714969,998.3289719084653,991.5527142720921,983.2892242903987,987.4074829866152,970.0959095046645,1018.9406556244942
62157,984.9105361414863,1016.3748630051987,1002.9165501549701,998.2392265848298,991.2747313554185,983.9189054541691,987.2525874329725,970.9527446359258,1018.8181727192638
62198,984.0230341289613,1016.6844614438592,1002.348402707226,998.0259549937305,991.2615686998239,983.7530443676643,987.3763280450617,970.7583209476461,1019.1499062338003
62240,983.3550980045011,1016.5199108709437,1001.4228830642389,997.1954093267967,991.9802500987493,984.1570865994215,986.3818810764332,970.9333315058597,1018.7207953868135
62285,982.9592211912928,1017.4418477162676,1001.0498490522076,997.8958785868014,992.7967262377203,984.3341038317249,986.4078913225209,971.3493230623974,1019.6492204233926
62331,983.2282073298553,1017.2470941531706,1001.7820071468741,997.0590506452814,992.4828737686715,985.1800877027601,986.5332889965009,971.2246800923709,1020.4009489524492
62377,982.6942855158437,1016.8067878399296,1002.4457058514587,996.8744372379446,993.3947052889545,984.5889391149694,985.7652788281968,970.6683550459861,1020.70643214912
62419,982.589550281419,1016.3235497453402,1001.4830743692997,996.1149486279004,993.10696059985,985.3413219781,986.4642414970083,970.0233203804491,1020.3448406631882
62464,982.5343145746984,1015.6257618730389,1000.8544235983559,995.3455741866999,993.8301975307791,984.9188702210594,986.6817649214724,970.9897485097362,1021.2157917937034
62518,983.0787444068667,1015.5595528231223,1001.1285941562683,995.943336599124,993.5825477740499,985.3269977150978,986.0112732846529,970.5519655416134,1020.5376901340426
62566,982.4031531719814,1014.7642939437545,1000.1384468306551,995.4972519438993,992.7769850110423,985.0178629272108,986.2016333455549,970.6408688215818,1019.6655139491015
62614,982.2665884432071,1014.5737018486436,999.8106576775926,995.6250224441748,993.6405301402776,984.1472626751781,987.1760494110439,969.7477188093145,1018.9404719719928
62659,981.3285871161154,1013.9839852439451,1000.7437673176746,996.0249323063284,992.959668721315,984.2471439774978,986.7406354469935,968.9077805915383,1019.485238158966
62706,981.5986584706421,1014.3950765441615,1000.1290280800105,995.3154800340893,992.2514784402036,984.826384515159,986.1951190520471,969.764803872943,1019.8204466869955
62753,982.0223365976958,1014.1209956175071,999.333681894299,996.2333513009509,991.3776914566599,984.8996712639873,986.0533256578705,970.1634705298055,1019.3792723230522
62800,982.9345368544009,1014.8403931935358,999.4591570934391,995.9951090193587,991.1061935263326,985.2563881180115,986.8552510543121,970.6049897902898,1019.8868637044594
62845,983.6725288264488,1015.1356264242254,1000.2972784964574,995.2188049408477,990.5283826450074,985.6340628045801,985.9698366215192,970.1135922189519,1019.2421025590313
62892,982.8080003607225,1015.3095791830204,999.84331803018,994.2464604510955,990.2631350402876,985.2399209059863,986.2902443684725,969.3569930730915,1018.5492864972512
62941,983.7989861454145,1014.844293353064,1000.0237707041986,994.0487207480375,991.2355623610113,985.7493672895662,986.6239935136068,970.2838406961114,1017.7726985715943
62991,984.1490937204225,1015.5322664411248,1000.3066293952845,993.6816055366886,991.925188943995,985.9570782425835,987.2644082099661,970.3676979455244,1016.896708923094
63033,984.9955088855237,1016.0194682326623,1001.253131152245,992.8255405496976,991.3665759676446,986.6098508607253,987.7032429637347,969.6773357974325,1017.0672790127468
63080,984.7045226475957,1016.3998660241967,1002.1023471233077,992.0394484248556,992.1904918925381,985.858988397839,988.2830299525156,970.0870011170907,1017.9665886819344
63127,984.643729087812,1016.058850829002,1002.0469482853097,991.0814451421127,993.1051688968128,985.8405377314501,989.1349509770903,969.4135732594519,1018.1822059431369
63173,984.0319147272168,1016.9568488099308,1002.2062922833636,990.2145636565252,992.4813252469532,985.4699114122535,989.9451165202428,968.5086424800902,1017.7379556205984
63220,983.3777244082896,1017.2706365449795,1002.7491104210507,989.6575546407034,992.5292771925168,986.3408489875274,989.8253358607617,968.7103692086603,1017.0266286812208
63267,984.1411300318059,1017.3239268829344,1002.1141767175385,990.2242651946297,992.5849560472809,986.9137333476931,990.5278967677541,968.0149739697782,1017.6082396774468
63310,983.2577708332502,1016.4686841189098,1002.4143462854627,989.2902075942958,992.9410343244324,987.2925810134705,991.5028231253074,968.7572919873553,1017.241316247931
63364,983.9578967303547,1016.9346279124062,1001.7806276424305,990.2079584357299,992.6937532761212,988.0762368514747,991.7882963449493,969.07030907821,1016.6827669093542
63405,983.9510273069528,1016.7570372177548,1002.6669866035709,990.6256587398766,993.464142144153,987.6203538228691,991.5510632322386,968.4677411320101,1017.3646255888879
63454,984.3354773032287,1017.3424868041403,1002.6104151045251,990.6456207885221,993.4645767312109,988.2314464964364,991.8019764103054,967.5834585556538,1018.3242697319643
63501,984.730395725039,1018.1711140800221,1002.1103212696966,991.5109896042144,993.1355188457454,989.0662514734958,992.3274541997861,967.840735409107,1019.0979719376138
63551,985.0860580363919,1018.1397423238285,1002.4678224760211,991.7617652489248,992.5363476697153,988.7603650437652,992.1981573418088,968.4472614712909,1019.5340658000982
63598,985.766243497182,1018.2386922742476,1001.8355499479239,991.9979581958193,992.7547431092684,988.8789209466404,992.2647855571887,968.0339711550799,1018.8863051775494
63643,985.911821810405,1017.5000532213072,1002.1286427339392,991.0108928820396,993.1308606323199,989.0421653278972,991.4175147377454,967.327709230151,1019.1279262833714
63694,985.6803593458671,1018.0391783121124,1002.1217254849114,990.2612204120214,993.8210201912376,988.7186127147949,990.6040500053598,966.8541686152545,1018.2429199758429
63738,984.9507777787528,1018.3574648753789,1002.2510265066072,990.021136859136,993.9107702349734,988.4042840502833,989.9863963819096,966.8351162837916,1019.1477820772443
63783,985.749221802203,1018.7434601830315,1001.6531871090544,989.1408777618219,994.0330311603425,988.7565463784122,990.6361222610336,966.8589103438059,1018.1557161734164
63832,986.7263007967631,1018.8994825802206,1001.03554725385,989.6870881388953,993.9370541745113,988.3319127389487,991.11613877896,967.3631939439857,1018.5365704948435
63878,987.5438679839334,1019.2233311326515,1001.0579861225576,989.9979135714259,994.4545078959895,989.0588767750878,990.951974711865,967.1132828146128,1017.9445939230183
63923,986.8738903629065,1019.0862628240186,1000.0676243957844,990.0763548311978,993.6697393667557,989.7622804511932,990.4134079367783,966.3125201187406,1017.8790942494719
63964,986.0584729611999,1018.5580399983875,999.778614644173,989.9190609344563,993.5525082615067,988.8349744808899,991.3867909993006,966.6970906067376,1018.8521553991043
64011,986.0712227255659,1018.5114737372528,999.1115769211788,989.7104802389351,994.4124841904331,988.8341478239155,992.1437877905913,966.748420172109,1019.8088156635075
64054,985.873926658762,1018.7729393645856,998.4113758740112,988.877491004127,995.1139434953084,989.7837062465188,992.1878914246876,966.0016043882217,1020.7163359105372
64096,985.9077538896727,1018.9582722154611,998.4728857396304,988.2620935995686,995.8486453312769,990.5973172439286,991.3356718378368,966.3958449505287,1019.8254809689715
64140,985.1439279812611,1019.1621832092867,998.7059631769275,989.0160581617029,996.5749791031833,991.4031808630544,990.4060517556046,966.6273230365066,1018.9346919180404
64183,985.189966905886,1018.7089266276279,998.0367666483105,988.7782872593978,995.6134844866697,990.5866633135313,990.5144389363871,965.966384491575,1019.3803474230158
64226,984.4541563206876,1018.9045708898527,997.8441269770863,988.2211754119776,994.6794520522021,989.7888112204589,990.3689776286899,965.0480384471356,1019.5985751891483
64270,984.3947071816965,1018.5000978225506,998.6953332734562,987.4240630243634,994.3020788570194,989.5599656754207,989.6533138031455,964.9008808874328,1019.4544492364485
64312,985.0642207121191,1017.7174883513386,998.7687211590891,986.9001240704833,994.6998344681688,989.7256569646534,989.890523635822,965.4057595498994,1018.6828111169297
64357,986.0503327476034,1017.272327293501,997.9935753123666,986.0366226670079,994.2948129798272,989.0532079001462,990.3126472866193,965.8618763824218,1018.7286693836941
64405,985.1730712913184,1018.1677201041038,997.7677757380369,985.4990613532332,993.8825209242827,988.6901610417041,990.4726631456053,965.045868307197,1018.4160738955006
64446,984.9743759692301,1017.5672401763262,997.7086825677894,984.9452800431479,994.8664943876452,988.2702081687629,990.4058635718922,966.0434550725839,1018.3670988193167
64488,985.8898509327233,1018.4380540935334,998.6628867889144,984.5441175557401,994.6723356858269,987.7554917345911,991.0596046578831,966.5974553788039,1017.9305161061425
64529,985.7963393007599,1018.9555386977917,998.695739878674,984.0556254173855,995.350270347843,986.8097477812106,991.043688892311,966.3344568939907,1018.728742509041
64576,985.4184941727701,1018.7629301956051,999.6650931685234,984.6090460172119,996.1198601843499,987.2264331076888,991.836654624534,966.4114890504216,1018.379541422626
