time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
45897,977.9045125303488,1022.1879823276007,1015.5994609238116,994.5523222293447,956.2632816915898,1009.1418412446101,1007.0860020176248,1009.4583114677375,989.6396704776791
45943,977.4400537314687,1021.514244423722,1014.82856581233,994.4536115064875,956.2751087142841,1009.1432095835327,1006.7813882380108,1008.7771464160604,990.1426130124714
45992,976.8775027468491,1022.0233603397393,1014.5221312128799,994.3974588013361,956.2586702907074,1009.358962388765,1006.1850198761689,1009.700287591998,990.5115229268079
46036,976.6152038737293,1021.6920221925951,1014.0173371967735,995.1483934757207,956.1880809949861,1009.3287793514147,1007.0874258569673,1010.0082474328357,989.5239906681525
46085,976.623288069232,1022.6258174979123,1014.9398817361621,995.768209783226,956.0581076403803,1008.773601154826,1006.9147110786827,1009.2843066385411,988.9752036580287
46132,977.070647303269,1022.8731979951339,1015.263282096364,994.9137340357938,956.0446459489838,1008.4459792710363,1007.7891160401033,1009.7656192777499,988.8047499974226
46177,977.9487043760013,1022.0556298594717,1014.6332522059078,994.2377988958426,956.1859306203002,1009.3156948368049,1007.7561431663045,1009.4559608248911,988.4989254231393
46224,978.8808524158675,1021.1911186156842,1015.4807305792576,994.2282674777574,955.588453671967,1009.9308278382596,1008.638364808998,1010.3595475928522,988.3524318585698
46270,978.4693027358436,1020.8072260363455,1014.862773103474,993.3376850466564,956.1507009682629,1009.3130040220202,1008.468967431732,1010.5739934166154,988.6210731762485
46317,979.1070789940362,1021.01511455617,1015.4203008346173,994.2972026486786,957.0568635428353,1009.8090999111233,1008.756993008502,1010.6229722058837,987.7917486264971
46366,979.4598795368752,1020.421809837916,1016.1268412933133,994.0904472116036,956.3555319702181,1008.9682603402752,1008.9057087842426,1011.3108112223282,987.7091801809034
46413,979.8067285586062,1019.9665654491336,1016.4313343135776,993.2156116515494,955.4938398604996,1008.2135209422237,1008.4111570778763,1011.5960763452701,987.1185834948321
46460,980.3582041237944,1019.9665052402178,1015.9625185423223,992.9583809678907,955.4275422057954,1007.414751349208,1008.2415619799635,1010.7621553117734,987.0945033932267
46506,980.8895987293739,1019.1866355055807,1016.5025836008307,992.5993090397208,955.3253862463424,1006.9248561408955,1007.4711246038204,1009.861868622418,987.970385769407
46553,980.3480176234034,1020.1071339081735,1017.2017913241091,991.7111612100057,955.0366404248019,1007.4552850611734,1007.7436910967431,1010.0905904967341,987.3017647660073
46600,980.2266745107681,1019.7321570459442,1016.8831739169818,992.5563763284789,954.3828130694072,1007.191734618849,1007.5472326295236,1009.7773714072752,987.9054368226809
46647,980.2626238539418,1020.2219121035589,1016.7746570984905,993.1942711726441,953.5091109992471,1006.3520131292868,1007.6798742722025,1009.4115819377828,987.3986325080482
46693,981.0468575594543,1020.2535382107295,1016.0077145459084,993.3380381387983,954.0909993591375,1005.4512432978237,1007.8223498620478,1008.9255505828687,987.3604514231272
46740,981.7078763935274,1019.2550320386749,1015.1805416030345,993.6939254755646,953.2311763144832,1005.1271922266604,1008.1839926683232,1009.6370423316206,986.8163034036606
46785,981.248764546812,1019.4827730465821,1014.5599215812392,993.646043804418,952.3831791367589,1005.380686362888,1008.8591758348738,1010.4562707642104,987.6311791483921
46832,982.133884513566,1019.0589461529975,1014.2277384106571,993.6027864491601,952.3794773736338,1005.9538290385565,1008.3234824263909,1010.5715822672155,986.9137374898517
46879,982.4614845399576,1018.1447636033948,1015.1675359368971,994.4551060915495,951.9226754545648,1005.1153389201278,1008.0257194605966,1010.2835907503918,987.4600010290713
46927,981.967812770376,1018.2423813246382,1015.0045571089557,995.0690056943281,952.5667104753273,1005.7046160278298,1007.054006545931,1010.9271665780384,987.814901471
46975,982.932612166772,1018.9898361447136,1015.88434777113,994.3819005460925,953.3939285482338,1004.7595274338404,1006.9315623640978,1010.272744356354,988.1930228841496
47021,982.5168688092625,1018.8433735615199,1016.2520447873351,995.3744053648055,952.7167160664243,1004.7145211942071,1007.4116164891257,1009.5311245881421,987.8973178449083
47067,983.4660857632923,1018.3049188013305,1016.1966701532037,994.4160213323871,953.0778346075015,1004.8682459920519,1007.5144566772655,1009.8629671511784,988.838133610988
47113,983.9486551661286,1018.6273137503618,1015.9785426133342,993.6867894146995,953.7029095190575,1004.983218912661,1007.3158816454029,1010.6787636111243,988.843136797973
47160,984.7372799414793,1019.2023209218738,1016.6071031559767,993.948861760171,954.037984517524,1005.049779599931,1006.3891194532159,1010.7328959882781,989.6392581331124
47207,985.1488765554938,1018.6557730160199,1015.6780759310706,993.561150538506,953.347240797589,1004.5294604363716,1006.7546562139063,1010.0752090931171,989.9862323568589
47255,985.2751257343465,1018.113594967674,1015.9573675216149,993.3802341185083,952.4001028428889,1004.3300420109211,1006.607581046628,1010.6519775512668,990.0033380872644
47301,986.1964957085389,1017.7817191704085,1016.8961997172323,994.3572457584528,952.2233793499342,1005.1436065139377,1006.3692649249762,1011.2468437507226,989.3236098607907
47346,985.2792721829288,1017.3807105782597,1016.5043591965907,994.0022883793715,952.5773774740361,1004.1664786434221,1005.7539557206027,1011.5108110567224,989.1712784650546
47394,985.2647923436984,1016.9715881044534,1016.9554990493568,993.4575400469921,953.2310821569921,1003.5958300100376,1006.4608992403564,1012.1278256138947,989.936864069859
47442,986.0059218467752,1015.9886863578683,1016.4964748451257,994.211216641262,952.3659806260588,1003.1581821272061,1006.1404514162722,1011.469908255659,990.79766391397
47489,985.3772772769452,1016.4726438184268,1015.9576365302416,993.2474421015033,951.3764242261694,1003.6364813706244,1006.2655290777761,1010.6199314341383,990.5443210952202
47535,985.5967004033869,1016.30032940205,1016.2445705112345,992.53382234435,951.4827970043335,1003.0382005368089,1005.4097775992009,1010.8241749890426,990.3948155089804
47582,984.929679696772,1016.2471177118268,1016.8093679165692,991.966191189067,951.9744778227199,1002.6843265223395,1006.0704915548046,1011.4676587552135,990.0413813323556
47628,985.5685867914909,1016.9280087895783,1017.743106964325,991.2935104486897,951.1294006165703,1001.9102161475249,1005.2717281114072,1011.1285651104273,989.5071268985511
47674,986.1782198745847,1017.3692657432503,1017.9664055787354,991.910474183641,951.1393891008605,1002.6055041837448,1004.6214932590223,1010.551968173734,989.1290922149948
47721,987.0327478281945,1017.1833026466761,1017.2573692586907,991.3013549189437,950.6234470147251,1003.4032105374188,1003.6826570386745,1010.4754889134605,989.7264850269812
47768,987.3706264645609,1018.1188504786913,1017.4539853021827,991.4742686887909,951.5598098608062,1003.2349154043695,1003.4558489625296,1009.6310015033657,988.8015508742541
47815,987.3904291803588,1018.6226581150876,1018.3489521199898,991.6341648463633,951.3685146902042,1002.5750279963695,1002.5027547127078,1008.9042312087074,989.2921456175987
47861,987.8677559251937,1018.5883769429146,1018.7448764504823,991.6855456552809,951.2767472963221,1001.8049273940655,1002.4738572913045,1008.8493416266101,989.0756772206959
47909,987.200964443303,1018.5031403796445,1019.4823850842706,992.2388574666331,950.8206692221916,1001.593539376821,1003.2783414770253,1008.8608298704991,988.147892745944
47957,988.0356487602292,1018.2598017885279,1019.4140744126065,992.1579646007874,950.4158048029008,1000.9279486194633,1002.6008664807384,1008.694205385464,988.7216774710972
48003,987.8992503428323,1017.7245274719447,1018.4616461862647,991.2239517420093,950.0816858103004,1000.9980165804262,1003.2033322054472,1008.2597686564098,987.8112189491442
48048,986.9589268742702,1017.6445169827812,1019.1027341317357,992.0120388682244,949.1659986839405,1001.8118263711222,1002.8294440885065,1008.1154858079042,986.8892671899266
48095,986.5189524076521,1017.4775886143888,1018.2414828715166,992.4279082375008,949.271742656283,1001.7084490215569,1002.2686654952166,1008.8046810750203,986.793231963672
48141,986.393911794323,1018.0098758554973,1017.9100631402414,993.1388830579767,948.5974111068466,1001.530336772272,1002.8537897248607,1009.1921300148459,985.9038057192856
48186,986.1288070329084,1019.0022707981234,1017.0914667589899,993.6042323930463,947.9820764118657,1000.7942432572225,1002.1022906504561,1009.2967985272795,985.705383279912
48233,985.1848083910218,1018.7028473069478,1017.6890687681789,993.9782190105168,947.5589597336927,1000.5519770437194,1001.4068436736504,1010.1991019239214,985.5985549647268
48280,985.6124237513387,1019.0168743929975,1017.9511965580871,993.3021707100789,947.5724695623146,1000.9149261964966,1001.9604484060593,1009.5028572736259,986.4226611626103
48322,985.2294513645659,1018.4831511337711,1018.9350493781744,993.3624792419646,947.9425342000021,1001.3581243331635,1001.3517862448354,1009.1778620743064,986.5232557127098
48367,985.4854170516404,1018.7410870822938,1019.3450871003845,994.1052041144561,948.1869276745407,1001.055647082284,1001.8273905283464,1010.053054960021,986.9743901471375
48414,985.9200783795712,1019.6271043392682,1019.9630483844768,994.9462397200306,948.6073538404878,1001.9120025088874,1001.4786852184511,1010.9797429256807,987.2296385238573
48461,985.4003727178574,1019.5620049325503,1020.3075018376003,994.986042751143,949.215562823047,1000.9466993597545,1001.8300523580419,1011.6309674821908,986.280740255761
48504,984.5025542522478,1019.5213135268366,1019.5082303870862,995.6518085475147,950.1643990057004,1001.1591090299952,1001.8869324476503,1012.0811658375355,986.0143155425332
48552,984.0968755098631,1020.5016565299176,1020.4886813007622,996.1704003638483,950.487337956156,1001.5257887085811,1001.4623642708268,1012.2821250402977,986.3637609517831
48600,984.5012188485626,1019.8052834497524,1020.6804559064419,996.5759267566623,950.027594040262,1002.3056650714594,1001.7348724649685,1012.0531857674754,986.6712992668189
48649,985.3687359736911,1019.699573140455,1020.7955360154089,997.3041375409035,950.0490998964267,1002.6583131495628,1001.2404780316883,1012.5703420907687,987.2381593692407
48693,984.3707933723051,1020.0233551351156,1020.1714426735238,997.909257630325,949.8628064649444,1002.1028235073817,1000.7812741080425,1012.0027207044204,987.9449639286779
48740,983.618219373206,1019.0921798374452,1021.1332008580445,998.7888134451961,950.1149299080877,1002.4501702765676,1000.3524313928432,1011.3574437769021,988.1074638472165
48787,982.7411289038389,1018.5257875631759,1020.2683683113585,999.5975207551866,949.8321767379259,1002.9087409368933,999.6471117891197,1011.4559738820715,987.1857140557737
48833,982.1116413877506,1019.4659833860163,1019.5477448192667,1000.5859048975655,949.8896029261336,1003.2226789279292,1000.3679143698557,1012.1542999485393,987.770947045673
48879,981.2310507523442,1019.3422080714022,1019.8314265929167,1001.0530894223916,949.8367028817346,1002.6874022814648,1000.331675148396,1012.7082380977812,987.3863997505156
48929,980.7283426041395,1018.7999285536545,1018.8324985354682,1001.9196381533902,949.847062652579,1002.615700274647,1000.0569084306443,1012.3749193045859,987.0851879983222
48974,980.1308927539818,1018.2066687433316,1019.6702217182216,1002.0310424039916,949.540698504106,1003.0239033111205,1000.5546854438587,1012.7945740592563,987.6516276602298
49022,979.6185966916458,1017.4919996979302,1018.7167212162552,1001.4422292073141,948.6548343209778,1002.3896902540844,1000.0545003474358,1013.6981014223733,986.7776141621547
49071,979.8248231152837,1017.7088018827927,1018.7762811915383,1002.1388061673393,947.9903748993445,1001.827927049889,999.8887749199977,1013.5601080547896,986.4075095488895
49118,979.7088233984276,1017.749376748424,1018.8386532191274,1002.9468095076497,947.8045672260758,1001.8586858364079,999.2709564179629,1014.4530831651763,986.9234162703804
49163,980.2598384809286,1017.9993484054803,1019.1341286239143,1002.5262026282421,947.9410789567371,1002.2960918945018,999.8988487969567,1013.682453111579,986.6776271967044
49210,981.2243904378895,1018.4060093269348,1018.8136611931496,1001.9182181685943,948.1278189881722,1002.2824828612123,999.2839887950528,1013.481151492756,987.2086199908649
49254,981.7017497676691,1018.5356191162891,1017.8887298456891,1002.5212101629239,947.9424836897341,1001.9644880785462,998.5558949936221,1012.8348104890391,986.2611759740759
49302,982.4108952166292,1018.8400250871914,1017.7527693645409,1003.4545918743311,948.5596030783405,1001.7108419459391,999.3391265707764,1012.6817621619546,986.8082891659213
49351,982.299785709825,1019.4729594626391,1018.0802578958082,1002.8290793798675,948.2915653435763,1002.5949721169684,999.622684543418,1012.543849448081,986.9240651099904
49398,983.0464134066644,1020.0662604735913,1018.0659171406418,1002.4134302508571,949.1763080515568,1001.6741002152464,1000.4611577247542,1012.8768559692734,987.4933180913655
49444,983.7798472311564,1020.6640811255851,1017.3230050542189,1003.3385145831433,949.2345475479373,1001.8057731961435,1000.6973897862625,1012.5953347967229,988.36613456646
49491,984.0463092848341,1020.4361467408175,1016.7312264505492,1004.1359047660785,948.3591852291754,1000.9480616208592,1000.7752914804486,1013.4176751970717,988.2910802934349
49536,984.0788107772177,1020.3784325748621,1016.6929801374298,1003.8165906277218,948.4847512170439,1000.9315123740522,1000.3009697277232,1013.4444342096681,988.2410610166122
49582,984.1852025554795,1020.5214955391674,1015.7587983566391,1003.1656148863879,948.491762167786,1000.0947701664749,1001.154117860952,1014.291849161396,988.6966028619701
49629,984.7365451785269,1020.7111604324699,1016.0117218176296,1003.1232453634902,949.203903488897,1000.2301338444319,1001.3084759494943,1014.6968607323458,989.6406684912513
49675,985.2417090613541,1021.571937191571,1016.2010105977121,1003.0299240504655,950.0658244614868,999.8961020889536,1001.9004264734151,1014.1895817431908,989.4082424446042
49722,985.6150790138202,1021.1890842835754,1015.5481815437934,1003.5788734442617,949.6624732453895,999.5142634764574,1001.0091688083564,1013.989263136512,989.6736948574841
